,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.02,0.04,0.04,0.04,0.06,0.1,0.1,0.2,0.38,0.7,0.7,0.96,1.5,2.48,3.5,3.5,5.3,7.52,9.96,9.96,12.98,16.26,19.62,19.62,23.8,29.2,34.0,34.0,38.68,43.46,47.86,53.2,53.2,57.56,61.72,65.52,65.52,69.18,72.42,75.2,75.2,77.88,79.9,81.86,81.86,83.84,85.84,87.36,88.86,88.86,90.16,91.54,92.26,92.26,93.02,93.72,94.68,94.68,95.4,95.82,96.44,96.44,96.82,97.28,97.7,97.98,97.98,98.32,98.46,98.62,98.62,98.78,98.96,99.08,99.08,99.2,99.28,99.42,99.42,99.48,99.56,99.58,99.62,99.62,99.68,99.76,99.84,99.84,99.88,99.88,99.92,99.92,99.92,99.92,99.92,99.92,99.94,99.94,99.94,99.96,99.96,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.04,0.04,0.06,0.18,0.26,0.26,0.32,0.42,0.54,0.54,0.64,0.78,0.9,0.9,1.04,1.14,1.22,1.38,1.38,1.56,1.62,1.72,1.72,1.86,1.96,2.12,2.12,2.42,2.64,2.9,2.9,3.02,3.4,3.68,4.02,4.02,4.3,4.62,5.12,5.12,5.54,5.98,6.62,6.62,7.08,7.7,8.38,8.38,9.22,9.92,11.04,12.02,12.02,12.82,13.7,14.58,14.58,15.98,17.18,18.22,18.22,19.58,20.86,22.58,22.58,24.08,25.66,27.5,29.16,29.16,30.88,32.46,34.2,34.2,36.18,37.84,39.84,39.84,41.64,43.62,45.5,45.5,47.54,49.62,51.88,54.46,54.46,56.48,58.38,60.6,60.6,62.68,64.88,66.94,66.94,68.82,70.62,72.38,72.38,73.92,75.72,77.22,78.66,78.66,80.3,81.74,83.06,83.06,84.26,85.28,86.28,86.28,87.32,88.24,89.16,89.16,90.16,90.92,91.48,92.12,92.12,92.52,93.12,93.68,93.68,94.3,94.82,95.1,95.1,95.48,95.9,96.2,96.2,96.48,96.66,96.88,97.1,97.1,97.28,97.56,97.7,97.7,97.96,98.14,98.3,98.3,98.48,98.62,98.76,98.76,98.88,99.0,99.1,99.2,99.2,99.36,99.44,99.56,99.56,99.64,99.72,99.8,99.8,99.82,99.84,99.88,99.88,99.96,99.96,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9785586000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
