,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.96,0.96,0.96,0.96,0.96,0.96,0.96,2.2,2.2,2.2,2.2,2.2,2.2,2.2,4.56,4.56,4.56,4.56,4.56,4.56,4.56,8.34,8.34,8.34,8.34,8.34,8.34,8.34,13.7,13.7,13.7,13.7,13.7,13.7,13.7,20.52,20.52,20.52,20.52,20.52,20.52,20.52,20.52,28.18,28.18,28.18,28.18,28.18,28.18,28.18,37.0,37.0,37.0,37.0,37.0,37.0,37.0,45.7,45.7,45.7,45.7,45.7,45.7,45.7,54.5,54.5,54.5,54.5,54.5,54.5,54.5,62.68,62.68,62.68,62.68,62.68,62.68,62.68,69.6,69.6,69.6,69.6,69.6,69.6,69.6,75.98,75.98,75.98,75.98,75.98,75.98,75.98,75.98,81.5,81.5,81.5,81.5,81.5,81.5,81.5,85.88,85.88,85.88,85.88,85.88,85.88,85.88,90.02,90.02,90.02,90.02,90.02,90.02,90.02,92.86,92.86,92.86,92.86,92.86,92.86,92.86,95.1,95.1,95.1,95.1,95.1,95.1,95.1,96.58,96.58,96.58,96.58,96.58,96.58,96.58,97.6,97.6,97.6,97.6,97.6,97.6,97.6,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.92,98.92,98.92,98.92,98.92,98.92,98.92,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.62,99.62,99.62,99.62,99.62,99.62,99.62,99.82,99.82,99.82,99.82,99.82,99.82,99.82,99.94,99.94,99.94,99.94,99.94,99.94,99.94,99.98,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0
fpr,0.0,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.84,0.84,0.84,0.84,0.84,0.84,0.84,1.74,1.74,1.74,1.74,1.74,1.74,1.74,2.86,2.86,2.86,2.86,2.86,2.86,2.86,4.48,4.48,4.48,4.48,4.48,4.48,4.48,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,9.86,9.86,9.86,9.86,9.86,9.86,9.86,14.08,14.08,14.08,14.08,14.08,14.08,14.08,18.66,18.66,18.66,18.66,18.66,18.66,18.66,23.98,23.98,23.98,23.98,23.98,23.98,23.98,30.68,30.68,30.68,30.68,30.68,30.68,30.68,38.0,38.0,38.0,38.0,38.0,38.0,38.0,45.18,45.18,45.18,45.18,45.18,45.18,45.18,45.18,53.4,53.4,53.4,53.4,53.4,53.4,53.4,60.98,60.98,60.98,60.98,60.98,60.98,60.98,68.44,68.44,68.44,68.44,68.44,68.44,68.44,74.38,74.38,74.38,74.38,74.38,74.38,74.38,80.42,80.42,80.42,80.42,80.42,80.42,80.42,85.8,85.8,85.8,85.8,85.8,85.8,85.8,90.12,90.12,90.12,90.12,90.12,90.12,90.12,93.26,93.26,93.26,93.26,93.26,93.26,93.26,93.26,95.48,95.48,95.48,95.48,95.48,95.48,95.48,97.14,97.14,97.14,97.14,97.14,97.14,97.14,98.16,98.16,98.16,98.16,98.16,98.16,98.16,98.9,98.9,98.9,98.9,98.9,98.9,98.9,99.56,99.56,99.56,99.56,99.56,99.56,99.56,99.88,99.88,99.88,99.88,99.88,99.88,99.88,100.0,100.0
auc,0.7096649200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
