,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.04,0.04,0.04,0.2,0.2,0.2,0.42,0.42,0.42,0.76,0.76,0.76,1.18,1.18,1.18,2.0,2.0,2.0,2.76,2.76,2.76,4.0,4.0,4.0,5.52,5.52,5.52,7.62,7.62,7.62,9.94,9.94,9.94,12.82,12.82,12.82,16.06,16.06,16.06,19.94,19.94,19.94,24.04,24.04,24.04,29.22,29.22,29.22,34.08,34.08,34.08,39.64,39.64,39.64,44.54,44.54,44.54,50.6,50.6,50.6,56.28,56.28,56.28,60.84,60.84,60.84,65.98,65.98,65.98,71.02,71.02,71.02,75.3,75.3,75.3,75.3,79.46,79.46,79.46,82.52,82.52,82.52,85.62,85.62,85.62,88.3,88.3,88.3,90.66,90.66,90.66,92.64,92.64,92.64,94.24,94.24,94.24,95.34,95.34,95.34,96.62,96.62,96.62,97.68,97.68,97.68,98.14,98.14,98.14,98.54,98.54,98.54,98.84,98.84,98.84,99.1,99.1,99.1,99.44,99.44,99.44,99.68,99.68,99.68,99.82,99.82,99.82,99.88,99.88,99.88,99.96,99.96,99.96,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.08,0.08,0.08,0.1,0.1,0.1,0.18,0.18,0.18,0.42,0.42,0.42,0.6,0.6,0.6,0.88,0.88,0.88,1.14,1.14,1.14,1.6,1.6,1.6,2.38,2.38,2.38,3.32,3.32,3.32,4.5,4.5,4.5,6.04,6.04,6.04,7.68,7.68,7.68,10.08,10.08,10.08,13.0,13.0,13.0,16.3,16.3,16.3,19.5,19.5,19.5,23.42,23.42,23.42,27.44,27.44,27.44,31.8,31.8,31.8,37.22,37.22,37.22,42.22,42.22,42.22,47.44,47.44,47.44,47.44,52.72,52.72,52.72,57.84,57.84,57.84,62.96,62.96,62.96,67.6,67.6,67.6,72.26,72.26,72.26,76.88,76.88,76.88,80.76,80.76,80.76,84.3,84.3,84.3,87.0,87.0,87.0,89.4,89.4,89.4,91.8,91.8,91.8,93.88,93.88,93.88,95.28,95.28,95.28,96.58,96.58,96.58,97.58,97.58,97.58,98.32,98.32,98.32,98.96,98.96,98.96,99.36,99.36,99.36,99.62,99.62,99.62,99.82,99.82,99.82,99.86,99.86,99.86,99.94,99.94,99.94,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.6976884800000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
