,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.66,0.66,0.66,0.66,0.66,0.66,0.66,1.36,1.36,1.36,1.36,1.36,1.36,1.36,3.38,3.38,3.38,3.38,3.38,3.38,3.38,6.22,6.22,6.22,6.22,6.22,6.22,6.22,6.22,10.62,10.62,10.62,10.62,10.62,10.62,10.62,17.18,17.18,17.18,17.18,17.18,17.18,17.18,24.88,24.88,24.88,24.88,24.88,24.88,24.88,33.5,33.5,33.5,33.5,33.5,33.5,33.5,42.68,42.68,42.68,42.68,42.68,42.68,42.68,52.34,52.34,52.34,52.34,52.34,52.34,52.34,62.22,62.22,62.22,62.22,62.22,62.22,62.22,62.22,70.66,70.66,70.66,70.66,70.66,70.66,70.66,78.18,78.18,78.18,78.18,78.18,78.18,78.18,84.0,84.0,84.0,84.0,84.0,84.0,84.0,89.12,89.12,89.12,89.12,89.12,89.12,89.12,92.92,92.92,92.92,92.92,92.92,92.92,92.92,95.8,95.8,95.8,95.8,95.8,95.8,95.8,97.56,97.56,97.56,97.56,97.56,97.56,97.56,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,99.16,99.16,99.16,99.16,99.16,99.16,99.16,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.88,99.88,99.88,99.88,99.88,99.88,99.88,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.62,0.62,0.62,0.62,0.62,0.62,0.62,1.56,1.56,1.56,1.56,1.56,1.56,1.56,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,5.66,5.66,5.66,5.66,5.66,5.66,5.66,8.86,8.86,8.86,8.86,8.86,8.86,8.86,13.36,13.36,13.36,13.36,13.36,13.36,13.36,19.44,19.44,19.44,19.44,19.44,19.44,19.44,26.64,26.64,26.64,26.64,26.64,26.64,26.64,35.32,35.32,35.32,35.32,35.32,35.32,35.32,44.4,44.4,44.4,44.4,44.4,44.4,44.4,44.4,53.52,53.52,53.52,53.52,53.52,53.52,53.52,62.48,62.48,62.48,62.48,62.48,62.48,62.48,70.66,70.66,70.66,70.66,70.66,70.66,70.66,79.7,79.7,79.7,79.7,79.7,79.7,79.7,85.98,85.98,85.98,85.98,85.98,85.98,85.98,90.92,90.92,90.92,90.92,90.92,90.92,90.92,94.42,94.42,94.42,94.42,94.42,94.42,94.42,97.1,97.1,97.1,97.1,97.1,97.1,97.1,97.1,98.48,98.48,98.48,98.48,98.48,98.48,98.48,99.38,99.38,99.38,99.38,99.38,99.38,99.38,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.96,99.96,99.96,99.96,99.96,99.96,99.96,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.61997368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
