,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.04,0.08,0.08,0.12,0.14,0.28,0.34,0.48,0.6,0.94,1.28,1.64,2.26,2.88,3.74,4.6,5.9,7.32,7.32,8.76,10.48,12.28,14.26,16.42,18.42,20.86,23.92,26.56,29.36,32.6,35.44,38.12,41.44,44.38,47.56,50.98,54.5,57.54,57.54,60.78,63.86,66.6,69.12,71.78,74.32,76.8,79.04,81.26,83.1,84.94,86.54,88.04,89.32,90.56,91.74,92.68,93.42,94.32,94.9,94.9,95.54,96.02,96.58,97.0,97.48,97.96,98.4,98.62,98.8,98.98,99.16,99.26,99.38,99.48,99.54,99.7,99.74,99.8,99.8,99.84,99.86,99.88,99.88,99.9,99.92,99.92,99.94,99.96,99.96,99.96,99.96,99.96,99.96,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.08,0.14,0.14,0.14,0.16,0.2,0.24,0.3,0.36,0.4,0.52,0.68,0.76,0.9,0.9,1.08,1.32,1.54,1.74,1.96,2.22,2.84,3.24,3.6,4.26,4.74,5.34,6.02,6.74,7.88,8.54,9.5,10.76,12.0,13.52,13.52,14.7,16.1,17.52,19.3,20.88,22.76,24.68,26.38,28.62,30.66,32.8,34.86,36.88,39.04,41.82,44.74,46.84,48.9,48.9,51.34,53.62,56.28,58.4,60.88,62.92,65.4,67.88,69.84,71.46,73.68,75.8,77.62,79.52,81.58,82.9,84.64,86.0,87.48,87.48,88.74,89.98,91.16,91.72,92.82,93.66,94.48,94.98,95.56,96.2,96.66,97.04,97.44,97.92,98.2,98.44,98.68,98.9,99.06,99.06,99.2,99.32,99.48,99.5,99.52,99.62,99.72,99.8,99.9,99.9,99.94,99.94,99.96,99.96,99.96,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9723152600000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
