,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.06,0.08,0.22,0.22,0.28,0.44,0.58,0.58,0.84,1.24,1.66,1.66,2.48,3.5,4.5,5.9,5.9,7.72,9.54,11.7,11.7,14.26,16.94,20.06,20.06,22.9,25.86,29.74,29.74,33.76,37.36,41.58,45.68,45.68,49.7,53.3,57.22,57.22,61.02,64.56,68.06,68.06,71.14,74.36,77.2,77.2,79.94,82.34,84.78,86.6,86.6,88.28,89.74,90.98,90.98,92.22,93.16,94.24,94.24,95.2,95.88,96.56,96.56,97.08,97.8,98.24,98.62,98.62,98.84,99.02,99.14,99.14,99.3,99.4,99.46,99.46,99.52,99.68,99.74,99.74,99.76,99.82,99.88,99.92,99.92,99.94,99.94,99.94,99.94,99.94,99.94,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.16,0.18,0.22,0.22,0.3,0.34,0.44,0.44,0.56,0.84,1.0,1.0,1.18,1.38,1.66,1.66,1.9,2.32,2.7,3.4,3.4,4.1,4.86,5.64,5.64,6.7,7.74,9.18,9.18,10.5,11.86,13.28,13.28,14.76,16.42,18.22,20.2,20.2,22.56,24.68,27.14,27.14,29.34,32.18,35.32,35.32,38.22,40.92,43.52,43.52,46.4,49.08,51.56,54.92,54.92,58.34,60.98,63.5,63.5,66.08,68.8,71.68,71.68,74.02,76.34,78.52,78.52,80.48,82.62,84.28,85.88,85.88,87.58,88.98,90.4,90.4,91.7,92.84,94.04,94.04,95.08,95.96,96.62,96.62,97.0,97.5,98.0,98.38,98.38,98.62,98.84,99.1,99.1,99.3,99.46,99.6,99.6,99.66,99.72,99.78,99.78,99.82,99.86,99.88,99.9,99.9,99.96,99.98,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9804262600000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
