,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,12.78,21.96,21.96,29.1,34.34,34.34,38.16,38.16,41.8,44.38,44.38,46.06,46.06,48.02,48.02,49.24,50.78,50.78,51.64,51.64,52.74,53.36,53.36,54.12,54.12,54.74,55.64,55.64,56.12,56.12,56.62,57.2,57.2,57.76,58.16,58.16,58.64,58.64,58.84,58.84,59.22,59.5,59.5,59.76,59.76,60.0,60.16,60.16,60.5,60.5,60.7,60.88,60.88,61.04,61.16,61.16,61.32,61.32,61.58,61.58,61.74,61.88,61.88,62.18,62.18,62.26,62.42,62.42,62.62,62.62,62.76,63.0,63.0,63.16,63.16,63.3,63.4,63.4,63.56,63.9,63.9,64.02,64.02,64.04,64.26,64.26,64.4,64.4,64.58,64.58,64.78,64.88,64.88,64.94,64.94,65.1,65.22,65.22,65.38,65.38,65.46,65.7,65.7,65.82,66.0,66.0,66.16,66.16,66.34,66.54,66.54,66.7,66.7,66.88,66.88,67.04,67.18,67.18,67.32,67.32,67.44,67.7,67.7,67.92,67.92,68.1,68.22,68.22,68.36,68.54,68.54,68.76,68.76,68.98,69.08,69.08,69.24,69.24,69.48,69.48,69.62,69.72,69.72,70.02,70.02,70.32,70.54,70.54,70.78,70.78,71.08,71.3,71.3,71.48,71.8,71.8,71.98,71.98,72.38,72.8,72.8,73.22,73.22,73.58,73.58,74.14,74.62,74.62,75.08,75.08,75.68,76.44,76.44,77.1,77.1,77.68,78.36,78.36,78.9,79.96,79.96,80.88,80.88,81.6,82.56,82.56,83.68,83.68,84.86,84.86,86.48,88.36,88.36,90.28,90.28,92.72,95.02,95.02,97.58,97.58,100.0
fpr,0.0,7.4,13.64,13.64,18.96,23.14,23.14,25.74,25.74,28.3,30.6,30.6,32.6,32.6,34.1,34.1,35.14,36.26,36.26,37.2,37.2,38.32,39.18,39.18,39.84,39.84,40.52,41.1,41.1,41.44,41.44,41.84,42.16,42.16,42.56,42.84,42.84,43.18,43.18,43.58,43.58,43.94,44.18,44.18,44.64,44.64,44.94,45.08,45.08,45.48,45.48,45.74,46.02,46.02,46.2,46.42,46.42,46.66,46.66,46.94,46.94,47.0,47.22,47.22,47.34,47.34,47.48,47.56,47.56,47.7,47.7,47.82,47.98,47.98,48.2,48.2,48.28,48.42,48.42,48.52,48.74,48.74,48.84,48.84,49.04,49.14,49.14,49.26,49.26,49.38,49.38,49.42,49.54,49.54,49.64,49.64,49.74,49.86,49.86,49.98,49.98,50.1,50.16,50.16,50.3,50.44,50.44,50.52,50.52,50.6,50.74,50.74,50.88,50.88,51.02,51.02,51.18,51.26,51.26,51.38,51.38,51.5,51.66,51.66,51.76,51.76,51.86,51.96,51.96,52.08,52.16,52.16,52.34,52.34,52.44,52.62,52.62,52.9,52.9,53.1,53.1,53.24,53.42,53.42,53.64,53.64,53.84,54.14,54.14,54.34,54.34,54.56,54.82,54.82,55.02,55.14,55.14,55.42,55.42,55.64,55.94,55.94,56.22,56.22,56.54,56.54,57.1,57.68,57.68,58.12,58.12,58.64,59.24,59.24,59.72,59.72,60.26,60.9,60.9,61.64,62.54,62.54,63.62,63.62,64.74,65.84,65.84,67.26,67.26,68.8,68.8,70.98,73.56,73.56,76.9,76.9,80.76,86.38,86.38,92.32,92.32,100.0
auc,0.61369932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
