,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.06,0.08,0.14,0.24,0.24,0.52,0.88,1.4,1.4,2.26,2.86,4.1,4.1,5.78,7.9,10.08,10.08,12.84,16.06,20.0,24.0,24.0,28.06,33.1,38.04,38.04,42.48,47.74,52.44,52.44,57.38,61.7,66.24,66.24,70.38,74.02,77.44,80.68,80.68,83.54,85.86,88.06,88.06,89.78,91.22,92.58,92.58,93.86,95.06,95.84,95.84,96.62,97.24,97.78,98.24,98.24,98.52,98.7,98.96,98.96,99.14,99.4,99.56,99.56,99.6,99.64,99.74,99.74,99.82,99.84,99.86,99.88,99.88,99.92,99.96,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.08,0.08,0.08,0.08,0.12,0.18,0.18,0.22,0.26,0.42,0.42,0.5,0.6,0.84,0.84,1.06,1.28,1.66,1.66,2.04,2.46,3.1,3.7,3.7,4.34,4.96,5.94,5.94,6.7,7.86,8.86,8.86,10.22,11.64,12.9,12.9,14.62,16.56,18.48,20.6,20.6,22.34,24.78,26.98,26.98,29.06,32.1,35.08,35.08,37.94,41.1,43.9,43.9,47.18,50.04,52.74,56.16,56.16,59.12,62.02,64.54,64.54,66.92,69.36,71.86,71.86,74.24,75.98,78.7,78.7,80.76,82.74,84.52,86.2,86.2,87.68,89.36,90.64,90.64,91.78,93.14,94.3,94.3,95.32,96.02,96.88,96.88,97.44,97.92,98.18,98.42,98.42,98.78,99.06,99.22,99.22,99.46,99.58,99.64,99.64,99.7,99.8,99.86,99.86,99.92,99.94,99.94,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9968889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
