,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.1,0.1,0.4,0.4,0.98,0.98,2.04,2.04,3.84,3.84,3.84,6.36,6.36,9.64,9.64,13.26,13.26,17.06,17.06,21.36,21.36,21.36,25.6,25.6,29.92,29.92,33.74,33.74,37.72,37.72,41.94,41.94,41.94,45.8,45.8,49.16,49.16,52.22,52.22,55.8,55.8,58.52,58.52,58.52,61.24,61.24,63.32,63.32,65.56,65.56,67.36,67.36,69.32,69.32,69.32,71.02,71.02,72.34,72.34,73.8,73.8,75.22,75.22,76.42,76.42,76.42,77.54,77.54,78.86,78.86,79.84,79.84,80.64,80.64,81.54,81.54,81.54,82.12,82.12,83.1,83.1,83.7,83.7,84.6,84.6,85.18,85.18,85.18,85.9,85.9,86.5,86.5,87.2,87.2,87.92,87.92,88.68,88.68,88.68,89.2,89.2,89.7,89.7,90.18,90.18,90.66,90.66,91.0,91.0,91.0,91.46,91.46,92.2,92.2,92.82,92.82,93.24,93.24,93.8,93.8,93.8,94.18,94.18,94.68,94.68,95.28,95.28,95.8,95.8,96.28,96.28,96.28,96.74,96.74,97.2,97.2,97.56,97.56,97.94,97.94,98.22,98.22,98.22,98.5,98.5,98.7,98.7,99.02,99.02,99.22,99.22,99.42,99.42,99.42,99.52,99.52,99.58,99.58,99.66,99.66,99.72,99.72,99.82,99.82,99.82,99.92,99.92,99.94,99.94,99.94,99.94,99.94,99.94,99.94,99.94,99.94,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.22,0.22,0.4,0.4,0.4,0.6,0.6,1.06,1.06,1.9,1.9,2.88,2.88,3.68,3.68,3.68,4.92,4.92,5.96,5.96,7.48,7.48,9.06,9.06,10.62,10.62,10.62,11.98,11.98,13.32,13.32,14.72,14.72,16.0,16.0,17.18,17.18,17.18,18.72,18.72,20.62,20.62,21.56,21.56,22.68,22.68,23.68,23.68,23.68,24.66,24.66,25.88,25.88,27.1,27.1,28.28,28.28,29.52,29.52,29.52,30.84,30.84,32.08,32.08,33.18,33.18,34.64,34.64,35.88,35.88,35.88,37.44,37.44,39.02,39.02,40.22,40.22,41.36,41.36,42.64,42.64,42.64,44.0,44.0,45.38,45.38,46.6,46.6,47.76,47.76,49.26,49.26,49.26,50.5,50.5,51.9,51.9,53.28,53.28,54.5,54.5,55.88,55.88,55.88,57.2,57.2,58.78,58.78,60.56,60.56,61.84,61.84,63.24,63.24,63.24,64.58,64.58,65.82,65.82,66.94,66.94,68.18,68.18,69.44,69.44,69.44,70.46,70.46,71.74,71.74,72.72,72.72,73.92,73.92,75.08,75.08,75.08,76.22,76.22,77.48,77.48,79.02,79.02,80.3,80.3,81.86,81.86,81.86,83.2,83.2,84.74,84.74,86.18,86.18,87.6,87.6,89.24,89.24,89.24,90.88,90.88,92.44,92.44,93.98,93.98,95.16,95.16,96.24,96.24,96.24,97.28,97.28,98.02,98.02,98.84,98.84,99.36,99.36,99.66,99.66,99.66,99.92,99.92,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.7978476400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
