,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.08,0.08,0.08,0.18,0.18,0.34,0.34,0.54,0.54,0.84,0.84,1.32,1.32,1.32,1.82,1.82,2.6,2.6,3.54,3.54,4.86,4.86,6.64,6.64,6.64,8.64,8.64,10.94,10.94,13.38,13.38,16.66,16.66,19.94,19.94,19.94,24.34,24.34,28.96,28.96,33.62,33.62,38.42,38.42,43.04,43.04,43.04,47.6,47.6,52.52,52.52,57.42,57.42,62.02,62.02,66.26,66.26,66.26,70.56,70.56,74.5,74.5,77.74,77.74,81.22,81.22,84.0,84.0,84.0,86.3,86.3,88.54,88.54,90.46,90.46,92.24,92.24,93.68,93.68,93.68,94.74,94.74,95.72,95.72,96.44,96.44,97.26,97.26,97.86,97.86,97.86,98.26,98.26,98.64,98.64,98.92,98.92,99.2,99.2,99.44,99.44,99.44,99.56,99.56,99.68,99.68,99.78,99.78,99.82,99.82,99.82,99.82,99.82,99.82,99.82,99.88,99.88,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.96,99.96,99.96,99.96,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.08,0.08,0.22,0.22,0.34,0.34,0.5,0.5,0.58,0.58,0.58,0.82,0.82,0.96,0.96,1.18,1.18,1.44,1.44,1.88,1.88,1.88,2.52,2.52,3.16,3.16,4.28,4.28,5.3,5.3,6.48,6.48,6.48,7.82,7.82,9.68,9.68,11.12,11.12,13.06,13.06,15.26,15.26,15.26,17.76,17.76,20.56,20.56,23.56,23.56,26.96,26.96,30.46,30.46,30.46,33.84,33.84,37.44,37.44,41.26,41.26,45.16,45.16,48.72,48.72,48.72,53.04,53.04,57.12,57.12,60.96,60.96,64.82,64.82,68.64,68.64,68.64,72.62,72.62,76.4,76.4,79.7,79.7,82.56,82.56,85.34,85.34,85.34,87.62,87.62,89.48,89.48,91.08,91.08,92.7,92.7,93.92,93.92,93.92,95.02,95.02,96.22,96.22,96.86,96.86,97.52,97.52,98.2,98.2,98.2,98.5,98.5,98.94,98.94,99.26,99.26,99.5,99.5,99.62,99.62,99.62,99.74,99.74,99.78,99.78,99.9,99.9,99.9,99.9,99.92,99.92,99.92,99.94,99.94,99.96,99.96,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8475629199999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
