,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.12,0.24,0.24,0.48,0.74,1.28,1.28,2.0,2.9,4.14,4.14,5.46,6.96,9.26,9.26,11.66,15.08,18.12,21.66,21.66,25.96,30.28,34.64,34.64,39.68,44.04,48.82,48.82,53.58,58.12,62.68,62.68,66.4,70.02,73.58,76.92,76.92,80.22,83.4,85.62,85.62,87.5,89.46,90.94,90.94,92.18,93.5,94.6,94.6,95.62,96.24,96.88,97.42,97.42,97.78,98.2,98.48,98.48,98.72,98.86,99.08,99.08,99.22,99.34,99.54,99.54,99.62,99.78,99.84,99.86,99.86,99.86,99.92,99.92,99.92,99.94,99.96,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.04,0.04,0.04,0.04,0.12,0.2,0.28,0.28,0.32,0.36,0.5,0.5,0.6,0.66,0.88,0.88,1.12,1.48,1.86,1.86,2.38,2.9,3.26,3.8,3.8,4.34,5.16,5.98,5.98,6.86,7.88,9.02,9.02,10.4,11.84,13.58,13.58,15.32,16.98,18.68,20.54,20.54,22.8,25.12,27.88,27.88,30.28,32.9,35.48,35.48,38.02,41.0,43.82,43.82,46.76,49.7,52.6,55.82,55.82,58.9,61.7,64.64,64.64,67.32,70.12,72.32,72.32,74.56,76.96,78.94,78.94,81.02,83.18,85.3,86.64,86.64,88.48,89.9,91.3,91.3,92.42,93.58,94.58,94.58,95.3,96.08,96.66,96.66,97.2,97.7,98.22,98.44,98.44,98.68,98.96,99.16,99.16,99.32,99.46,99.58,99.58,99.62,99.68,99.8,99.8,99.86,99.88,99.92,99.94,99.94,99.94,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9954917199999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
