,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,18.12,18.12,27.94,27.94,34.08,34.08,38.4,38.4,41.78,41.78,44.5,44.5,44.5,46.26,46.26,47.92,47.92,49.26,49.26,50.22,50.22,51.32,51.32,51.32,52.22,52.22,52.86,52.86,53.44,53.44,54.02,54.02,54.42,54.42,54.42,54.92,54.92,55.18,55.18,55.62,55.62,55.96,55.96,56.32,56.32,56.32,56.7,56.7,56.92,56.92,57.2,57.2,57.42,57.42,57.64,57.64,57.64,57.88,57.88,58.16,58.16,58.48,58.48,58.74,58.74,58.96,58.96,58.96,59.14,59.14,59.32,59.32,59.5,59.5,59.66,59.66,59.84,59.84,59.84,59.98,59.98,60.08,60.08,60.28,60.28,60.4,60.4,60.6,60.6,60.6,60.74,60.74,60.88,60.88,61.04,61.04,61.18,61.18,61.28,61.28,61.28,61.4,61.4,61.58,61.58,61.72,61.72,61.9,61.9,62.14,62.14,62.14,62.38,62.38,62.64,62.64,62.86,62.86,63.06,63.06,63.26,63.26,63.26,63.58,63.58,63.84,63.84,64.08,64.08,64.32,64.32,64.66,64.66,64.66,64.84,64.84,65.16,65.16,65.46,65.46,65.68,65.68,65.92,65.92,65.92,66.2,66.2,66.38,66.38,66.52,66.52,66.78,66.78,67.2,67.2,67.2,67.6,67.6,67.9,67.9,68.32,68.32,68.76,68.76,69.24,69.24,69.24,69.78,69.78,70.18,70.18,70.78,70.78,71.54,71.54,72.4,72.4,72.4,73.24,73.24,74.3,74.3,75.42,75.42,76.78,76.78,78.22,78.22,78.22,80.14,80.14,82.72,82.72,85.6,85.6,89.02,89.02,93.66,93.66,93.66,100.0
fpr,0.0,12.4,12.4,20.0,20.0,24.84,24.84,28.6,28.6,31.28,31.28,33.64,33.64,33.64,35.14,35.14,36.34,36.34,37.66,37.66,38.62,38.62,39.62,39.62,39.62,40.48,40.48,41.08,41.08,41.62,41.62,42.24,42.24,42.56,42.56,42.56,42.94,42.94,43.44,43.44,43.8,43.8,44.16,44.16,44.54,44.54,44.54,44.78,44.78,45.06,45.06,45.32,45.32,45.58,45.58,45.8,45.8,45.8,46.1,46.1,46.36,46.36,46.56,46.56,46.7,46.7,46.82,46.82,46.82,46.98,46.98,47.16,47.16,47.32,47.32,47.54,47.54,47.7,47.7,47.7,47.88,47.88,48.02,48.02,48.22,48.22,48.42,48.42,48.52,48.52,48.52,48.74,48.74,48.8,48.8,49.0,49.0,49.12,49.12,49.28,49.28,49.28,49.46,49.46,49.62,49.62,49.72,49.72,49.96,49.96,50.1,50.1,50.1,50.2,50.2,50.4,50.4,50.54,50.54,50.62,50.62,50.8,50.8,50.8,50.9,50.9,51.06,51.06,51.22,51.22,51.28,51.28,51.42,51.42,51.42,51.64,51.64,51.78,51.78,52.02,52.02,52.22,52.22,52.5,52.5,52.5,52.84,52.84,53.04,53.04,53.2,53.2,53.56,53.56,54.0,54.0,54.0,54.14,54.14,54.5,54.5,54.86,54.86,55.22,55.22,55.66,55.66,55.66,56.22,56.22,56.8,56.8,57.44,57.44,58.0,58.0,58.66,58.66,58.66,59.62,59.62,60.58,60.58,61.94,61.94,63.24,63.24,64.98,64.98,64.98,67.38,67.38,70.22,70.22,74.22,74.22,79.18,79.18,87.1,87.1,87.1,100.0
auc,0.5884117400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
