,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.04,0.04,0.22,0.56,1.16,1.16,2.24,4.04,6.38,6.38,9.12,12.74,16.72,20.84,20.84,24.82,29.26,33.42,33.42,38.0,42.34,46.2,46.2,50.0,53.62,57.14,57.14,60.14,63.02,65.36,67.64,67.64,69.4,71.16,72.74,72.74,74.36,75.64,76.94,76.94,78.22,79.42,80.14,80.14,81.04,81.8,82.64,83.28,83.28,83.92,84.5,85.22,85.22,85.8,86.4,86.96,86.96,87.54,88.02,88.48,88.48,88.82,89.18,89.6,90.1,90.1,90.52,90.96,91.44,91.44,91.92,92.24,92.66,92.66,93.02,93.28,93.48,93.48,93.68,94.16,94.44,95.0,95.0,95.22,95.52,95.82,95.82,96.14,96.46,96.66,96.66,96.94,97.22,97.4,97.4,97.64,97.92,98.06,98.26,98.26,98.38,98.52,98.66,98.66,98.92,99.1,99.18,99.18,99.26,99.38,99.48,99.48,99.52,99.56,99.58,99.66,99.66,99.72,99.74,99.74,99.74,99.82,99.86,99.86,99.86,99.86,99.88,99.92,99.92,99.92,99.96,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.06,0.26,0.4,0.62,0.88,0.88,1.12,1.76,2.2,2.2,2.88,3.66,4.44,4.44,5.1,5.9,6.7,6.7,7.66,8.3,9.18,10.14,10.14,10.98,11.94,12.88,12.88,13.76,14.74,15.74,15.74,16.54,17.38,18.24,18.24,18.98,20.02,20.7,21.26,21.26,22.12,22.9,23.58,23.58,24.18,24.62,25.88,25.88,26.68,27.66,28.62,28.62,29.24,29.86,30.72,31.44,31.44,32.28,33.1,33.86,33.86,34.64,35.38,36.38,36.38,37.0,38.1,38.64,38.64,39.38,40.02,40.74,41.42,41.42,42.42,43.36,44.18,44.18,45.3,46.12,46.98,46.98,47.62,48.4,49.12,49.12,49.86,50.98,51.84,52.72,52.72,53.5,54.48,55.34,55.34,56.1,56.6,57.44,57.44,58.16,58.74,59.62,59.62,60.42,61.26,62.08,62.9,62.9,63.48,64.38,65.24,65.24,66.04,66.72,67.38,67.38,68.06,69.0,69.64,69.64,70.34,71.2,72.14,72.84,72.84,73.44,74.08,74.82,74.82,75.5,76.2,77.02,77.02,77.9,78.7,79.32,79.32,80.04,80.82,81.74,82.2,82.2,82.94,83.66,84.68,84.68,85.64,86.34,87.18,87.18,87.98,88.78,89.74,89.74,90.64,91.7,92.66,93.44,93.44,94.42,95.3,96.1,96.1,96.9,97.56,98.12,98.12,98.7,99.12,99.52,99.52,99.74,99.9,99.94,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8942406600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
