,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.04,0.12,0.22,0.44,0.9,0.9,1.6,2.56,4.2,4.2,5.8,7.98,10.92,10.92,13.84,18.02,22.68,22.68,27.36,32.9,37.42,42.98,42.98,48.4,53.8,59.22,59.22,63.94,68.54,72.88,72.88,76.18,79.72,82.6,82.6,85.46,87.78,90.16,91.64,91.64,93.08,94.22,95.28,95.28,96.2,96.92,97.66,97.66,98.06,98.38,98.66,98.66,98.88,99.02,99.22,99.36,99.36,99.5,99.58,99.62,99.62,99.7,99.82,99.86,99.86,99.86,99.86,99.9,99.9,99.92,99.96,99.96,99.96,99.96,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.04,0.04,0.04,0.04,0.06,0.12,0.12,0.14,0.18,0.18,0.22,0.22,0.28,0.32,0.5,0.5,0.58,0.68,0.9,0.9,1.08,1.34,1.58,1.58,2.0,2.4,2.92,3.56,3.56,4.38,5.06,6.02,6.02,7.12,8.34,9.42,9.42,10.9,12.52,14.12,14.12,15.56,17.36,19.4,21.48,21.48,23.26,25.42,27.78,27.78,30.42,33.0,35.56,35.56,38.1,41.18,43.72,43.72,46.3,48.8,51.94,54.96,54.96,57.3,60.1,62.64,62.64,65.8,68.82,71.16,71.16,73.68,75.84,77.96,77.96,80.12,82.02,83.9,85.42,85.42,87.24,88.64,90.26,90.26,91.4,92.56,93.4,93.4,94.32,95.22,95.84,95.84,96.5,97.02,97.58,97.92,97.92,98.26,98.68,98.96,98.96,99.16,99.26,99.54,99.54,99.7,99.76,99.8,99.8,99.86,99.92,99.94,99.94,99.94,99.94,99.94,99.96,99.96,99.96,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9986522399999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
