,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.06,0.58,0.58,1.76,4.64,4.64,8.86,8.86,13.84,20.1,20.1,26.8,26.8,33.08,33.08,38.44,43.72,43.72,48.86,48.86,53.24,56.86,56.86,60.38,60.38,63.54,66.06,66.06,68.64,68.64,70.46,72.18,72.18,73.58,75.06,75.06,76.12,76.12,77.34,77.34,78.02,78.74,78.74,79.72,79.72,80.56,81.26,81.26,81.84,81.84,82.38,82.72,82.72,83.2,83.88,83.88,84.3,84.3,84.72,84.72,85.06,85.58,85.58,86.06,86.06,86.46,86.92,86.92,87.22,87.22,87.58,87.86,87.86,88.12,88.12,88.46,88.72,88.72,89.18,89.48,89.48,89.9,89.9,90.22,90.54,90.54,90.9,90.9,91.1,91.1,91.4,91.6,91.6,92.0,92.0,92.38,92.66,92.66,93.02,93.02,93.3,93.64,93.64,94.08,94.48,94.48,94.86,94.86,95.16,95.38,95.38,95.64,95.64,96.06,96.06,96.4,96.78,96.78,97.04,97.04,97.3,97.58,97.58,97.82,97.82,98.02,98.36,98.36,98.68,98.9,98.9,99.04,99.04,99.32,99.46,99.46,99.48,99.48,99.6,99.6,99.68,99.68,99.68,99.8,99.8,99.86,99.88,99.88,99.94,99.94,99.94,99.96,99.96,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.02,0.02,0.06,0.14,0.14,0.44,0.44,0.74,1.4,1.4,2.28,2.28,3.18,3.18,4.82,6.26,6.26,7.96,7.96,9.76,11.24,11.24,12.36,12.36,13.66,15.22,15.22,16.52,16.52,17.6,18.86,18.86,19.9,20.86,20.86,21.64,21.64,22.58,22.58,23.3,24.26,24.26,25.28,25.28,26.46,27.22,27.22,27.96,27.96,28.76,29.7,29.7,30.34,31.18,31.18,31.96,31.96,32.66,32.66,33.54,34.32,34.32,35.06,35.06,35.82,36.72,36.72,37.3,37.3,37.88,38.42,38.42,39.18,39.18,40.0,40.62,40.62,41.6,42.32,42.32,43.32,43.32,44.14,44.94,44.94,45.64,45.64,46.2,46.2,46.88,47.64,47.64,48.48,48.48,49.1,49.8,49.8,50.58,50.58,51.12,51.98,51.98,52.66,53.6,53.6,54.22,54.22,54.88,55.54,55.54,56.16,56.16,56.82,56.82,57.64,58.28,58.28,58.74,58.74,59.52,60.2,60.2,61.18,61.18,61.94,62.7,62.7,63.3,64.12,64.12,64.56,64.56,65.18,66.04,66.04,66.82,66.82,67.54,67.54,68.18,68.9,68.9,69.6,69.6,70.3,71.1,71.1,71.84,71.84,72.66,73.48,73.48,74.38,75.02,75.02,75.9,75.9,76.9,77.84,77.84,78.56,78.56,79.6,79.6,80.76,81.82,81.82,82.72,82.72,83.84,85.18,85.18,86.56,86.56,87.9,89.32,89.32,90.82,92.3,92.3,93.64,93.64,95.14,96.48,96.48,97.56,97.56,98.66,98.66,99.24,99.66,99.66,99.84,99.84,99.96,100.0,100.0,100.0,100.0,100.0
auc,0.8514876599999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
