,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,0.06,0.06,0.18,0.18,0.18,0.18,0.38,0.38,0.38,0.38,0.38,1.02,1.02,1.02,1.02,1.7,1.7,1.7,1.7,1.7,3.02,3.02,3.02,3.02,4.58,4.58,4.58,4.58,7.0,7.0,7.0,7.0,7.0,9.9,9.9,9.9,9.9,13.68,13.68,13.68,13.68,13.68,18.18,18.18,18.18,18.18,23.66,23.66,23.66,23.66,23.66,29.56,29.56,29.56,29.56,35.88,35.88,35.88,35.88,43.08,43.08,43.08,43.08,43.08,50.58,50.58,50.58,50.58,57.78,57.78,57.78,57.78,57.78,64.3,64.3,64.3,64.3,70.46,70.46,70.46,70.46,70.46,76.14,76.14,76.14,76.14,81.48,81.48,81.48,81.48,81.48,85.54,85.54,85.54,85.54,88.56,88.56,88.56,88.56,88.56,91.64,91.64,91.64,91.64,93.84,93.84,93.84,93.84,95.8,95.8,95.8,95.8,95.8,97.1,97.1,97.1,97.1,98.2,98.2,98.2,98.2,98.2,98.82,98.82,98.82,98.82,99.36,99.36,99.36,99.36,99.36,99.6,99.6,99.6,99.6,99.8,99.8,99.8,99.8,99.88,99.88,99.88,99.88,99.88,99.92,99.92,99.92,99.92,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.08,0.08,0.08,0.24,0.24,0.24,0.24,0.42,0.42,0.42,0.42,0.42,0.82,0.82,0.82,0.82,1.62,1.62,1.62,1.62,2.48,2.48,2.48,2.48,2.48,3.76,3.76,3.76,3.76,5.28,5.28,5.28,5.28,5.28,7.7,7.7,7.7,7.7,11.02,11.02,11.02,11.02,11.02,14.36,14.36,14.36,14.36,18.86,18.86,18.86,18.86,24.12,24.12,24.12,24.12,24.12,30.38,30.38,30.38,30.38,37.2,37.2,37.2,37.2,37.2,43.88,43.88,43.88,43.88,50.74,50.74,50.74,50.74,50.74,57.22,57.22,57.22,57.22,64.0,64.0,64.0,64.0,64.0,70.7,70.7,70.7,70.7,76.9,76.9,76.9,76.9,76.9,82.28,82.28,82.28,82.28,86.32,86.32,86.32,86.32,89.5,89.5,89.5,89.5,89.5,92.46,92.46,92.46,92.46,94.54,94.54,94.54,94.54,94.54,96.44,96.44,96.44,96.44,97.44,97.44,97.44,97.44,97.44,98.34,98.34,98.34,98.34,99.14,99.14,99.14,99.14,99.62,99.62,99.62,99.62,99.62,99.76,99.76,99.76,99.76,99.92,99.92,99.92,99.92,99.92,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.96,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.6422037799999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
