,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.04,0.22,0.22,0.3,0.48,0.8,0.8,1.34,2.02,2.8,2.8,3.7,4.78,5.96,5.96,7.44,9.02,10.66,13.18,13.18,15.3,17.84,20.42,20.42,23.5,25.72,28.54,28.54,31.42,34.2,36.68,36.68,39.58,42.36,45.04,48.0,48.0,50.66,53.3,55.84,55.84,58.22,60.44,62.5,62.5,64.62,66.96,68.88,68.88,70.6,72.38,73.8,75.38,75.38,76.7,78.02,79.22,79.22,80.44,81.44,82.56,82.56,84.04,84.86,85.76,85.76,86.62,87.24,88.12,88.94,88.94,89.62,90.48,91.3,91.3,92.1,92.84,93.34,93.34,93.9,94.36,94.86,94.86,95.46,95.86,96.32,96.62,96.62,96.88,97.08,97.46,97.46,97.78,98.1,98.24,98.24,98.4,98.62,98.8,98.8,98.98,99.12,99.26,99.38,99.38,99.48,99.58,99.72,99.72,99.8,99.82,99.84,99.84,99.86,99.88,99.88,99.88,99.88,99.92,99.92,99.94,99.94,99.96,99.96,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.04,0.04,0.04,0.04,0.06,0.06,0.08,0.1,0.14,0.14,0.2,0.28,0.34,0.48,0.48,0.66,1.0,1.32,1.32,1.52,1.86,2.4,2.4,3.0,3.7,4.16,4.16,4.72,5.44,5.94,6.58,6.58,7.3,8.16,9.02,9.02,9.62,10.36,11.3,11.3,12.46,13.4,13.96,13.96,15.1,16.04,16.96,18.08,18.08,19.28,20.2,21.2,21.2,22.52,23.5,24.74,24.74,26.2,27.62,29.06,29.06,30.34,31.56,32.88,34.18,34.18,35.42,37.2,38.44,38.44,40.06,41.32,42.76,42.76,44.14,45.62,47.24,47.24,48.58,50.2,51.6,53.24,53.24,54.58,56.34,57.66,57.66,59.26,60.8,62.26,62.26,63.5,65.08,66.68,66.68,68.24,69.56,70.92,72.2,72.2,73.2,74.24,75.56,75.56,76.76,77.9,78.96,78.96,79.86,80.7,81.76,81.76,82.74,83.78,84.7,85.6,85.6,86.58,87.5,88.42,88.42,89.22,90.0,90.64,90.64,91.78,92.6,93.38,93.38,93.94,94.68,95.36,95.98,95.98,96.66,97.04,97.54,97.54,97.96,98.24,98.48,98.48,98.7,98.98,99.08,99.08,99.24,99.42,99.62,99.68,99.68,99.72,99.76,99.82,99.82,99.88,99.94,99.94,99.94,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.86966052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
