,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.2,0.2,0.2,1.16,1.16,1.16,3.58,3.58,3.58,8.04,8.04,8.04,13.42,13.42,13.42,19.14,19.14,19.14,24.7,24.7,24.7,30.1,30.1,30.1,36.18,36.18,36.18,41.62,41.62,41.62,46.28,46.28,46.28,50.64,50.64,50.64,54.16,54.16,54.16,58.08,58.08,58.08,60.94,60.94,60.94,63.46,63.46,63.46,65.86,65.86,65.86,67.9,67.9,67.9,69.78,69.78,69.78,71.46,71.46,71.46,72.88,72.88,72.88,74.08,74.08,74.08,75.26,75.26,75.26,76.38,76.38,76.38,77.54,77.54,77.54,78.52,78.52,78.52,79.48,79.48,79.48,80.44,80.44,80.44,81.14,81.14,81.14,81.82,81.82,81.82,82.34,82.34,82.34,83.0,83.0,83.0,83.58,83.58,83.58,83.58,84.14,84.14,84.14,84.66,84.66,84.66,85.42,85.42,85.42,85.98,85.98,85.98,86.54,86.54,86.54,87.08,87.08,87.08,87.64,87.64,87.64,88.52,88.52,88.52,89.42,89.42,89.42,90.2,90.2,90.2,91.08,91.08,91.08,91.8,91.8,91.8,92.52,92.52,92.52,93.2,93.2,93.2,94.06,94.06,94.06,94.8,94.8,94.8,95.54,95.54,95.54,96.56,96.56,96.56,97.28,97.28,97.28,97.88,97.88,97.88,98.42,98.42,98.42,98.84,98.84,98.84,99.2,99.2,99.2,99.44,99.44,99.44,99.7,99.7,99.7,99.82,99.82,99.82,99.92,99.92,99.92,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.06,0.06,0.06,0.14,0.14,0.14,0.52,0.52,0.52,1.36,1.36,1.36,2.88,2.88,2.88,4.86,4.86,4.86,7.06,7.06,7.06,9.08,9.08,9.08,11.48,11.48,11.48,13.6,13.6,13.6,15.76,15.76,15.76,17.92,17.92,17.92,19.98,19.98,19.98,21.42,21.42,21.42,23.66,23.66,23.66,25.1,25.1,25.1,26.86,26.86,26.86,28.56,28.56,28.56,30.28,30.28,30.28,31.56,31.56,31.56,33.5,33.5,33.5,35.16,35.16,35.16,36.44,36.44,36.44,37.88,37.88,37.88,39.28,39.28,39.28,40.5,40.5,40.5,42.1,42.1,42.1,43.32,43.32,43.32,44.98,44.98,44.98,46.42,46.42,46.42,47.9,47.9,47.9,49.12,49.12,49.12,50.42,50.42,50.42,50.42,51.86,51.86,51.86,53.28,53.28,53.28,54.7,54.7,54.7,56.26,56.26,56.26,57.78,57.78,57.78,59.06,59.06,59.06,60.58,60.58,60.58,61.98,61.98,61.98,63.66,63.66,63.66,65.0,65.0,65.0,66.36,66.36,66.36,67.66,67.66,67.66,68.86,68.86,68.86,70.18,70.18,70.18,71.42,71.42,71.42,72.96,72.96,72.96,74.56,74.56,74.56,76.1,76.1,76.1,77.76,77.76,77.76,79.58,79.58,79.58,81.38,81.38,81.38,83.76,83.76,83.76,85.54,85.54,85.54,87.36,87.36,87.36,89.3,89.3,89.3,91.32,91.32,91.32,93.52,93.52,93.52,95.48,95.48,95.48,97.54,97.54,97.54,98.7,98.7,98.7,99.48,99.48,99.48,99.88,99.88,99.88,99.96,99.96,99.96,100.0,100.0
auc,0.7512592400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
