,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.14,0.2,0.36,0.36,0.72,1.04,1.66,2.56,2.56,3.76,5.08,7.16,7.16,9.4,11.78,14.08,14.08,16.66,19.48,22.66,22.66,25.66,28.58,31.54,34.58,34.58,37.86,40.96,44.28,44.28,46.86,49.98,53.18,53.18,55.92,58.44,60.88,60.88,63.28,65.46,67.54,69.26,69.26,70.92,72.54,74.06,74.06,75.26,76.56,78.0,78.0,79.26,80.6,81.62,81.62,82.68,83.58,84.24,85.36,85.36,85.96,86.66,87.34,87.34,88.08,88.66,89.3,89.3,89.84,90.48,90.82,90.82,91.28,91.66,92.24,92.78,92.78,93.26,93.68,94.02,94.02,94.26,94.66,95.14,95.14,95.4,95.68,96.02,96.02,96.32,96.62,96.92,97.3,97.3,97.48,97.72,97.92,97.92,98.28,98.4,98.64,98.64,98.78,98.9,98.98,98.98,99.16,99.36,99.52,99.66,99.66,99.68,99.7,99.78,99.78,99.82,99.84,99.88,99.88,99.88,99.9,99.92,99.92,99.92,99.92,99.92,99.94,99.94,99.94,99.94,99.96,99.96,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.06,0.08,0.1,0.16,0.16,0.2,0.3,0.46,0.46,0.68,0.84,0.96,0.96,1.22,1.7,2.14,2.84,2.84,3.28,3.86,4.46,4.46,5.18,5.84,6.44,6.44,7.1,7.8,8.44,8.44,9.22,10.0,10.62,11.34,11.34,12.18,13.16,13.82,13.82,14.66,15.44,16.52,16.52,17.52,18.62,19.72,19.72,20.6,21.68,22.6,23.68,23.68,24.86,25.68,26.8,26.8,27.9,29.02,30.14,30.14,31.22,32.36,33.3,33.3,34.14,35.04,36.22,37.44,37.44,38.56,39.68,40.86,40.86,41.94,43.04,44.06,44.06,45.16,46.62,47.7,47.7,48.8,50.22,51.28,52.4,52.4,53.52,54.8,56.02,56.02,57.0,58.04,59.06,59.06,60.12,61.34,62.56,62.56,63.6,64.56,65.6,66.52,66.52,67.54,68.76,70.06,70.06,71.22,72.14,73.14,73.14,74.04,74.84,75.76,75.76,76.7,77.56,78.42,79.32,79.32,80.24,81.18,82.22,82.22,83.14,84.02,84.9,84.9,85.94,86.76,87.68,87.68,88.54,89.32,90.16,91.24,91.24,91.88,92.74,93.5,93.5,94.22,94.88,95.48,95.48,96.2,96.8,97.56,97.56,97.94,98.36,98.66,98.96,98.96,99.18,99.4,99.58,99.58,99.72,99.82,99.94,99.94,99.96,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8891832000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
