,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.04,0.06,0.06,0.06,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.16,0.26,0.26,0.38,0.5,0.5,0.7,0.7,1.06,1.06,1.42,1.84,1.84,2.78,2.78,3.5,4.26,4.26,5.56,5.56,7.2,8.7,8.7,10.66,12.72,12.72,15.18,15.18,17.84,17.84,20.52,23.84,23.84,26.74,26.74,30.6,34.46,34.46,37.58,37.58,41.62,45.12,45.12,48.74,48.74,52.5,56.14,56.14,59.42,63.14,63.14,66.52,66.52,69.7,72.74,72.74,75.46,75.46,78.42,78.42,80.62,83.0,83.0,84.96,84.96,86.9,88.54,88.54,90.4,90.4,91.64,92.78,92.78,93.82,94.56,94.56,95.28,95.28,95.94,96.34,96.34,96.94,96.94,97.46,97.46,97.9,98.32,98.32,98.66,98.66,99.0,99.2,99.2,99.42,99.42,99.52,99.6,99.6,99.76,99.86,99.86,99.88,99.88,99.92,99.92,99.92,99.94,99.94,99.96,99.96,99.96,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.08,0.08,0.08,0.1,0.1,0.18,0.18,0.24,0.34,0.34,0.38,0.38,0.48,0.68,0.68,0.92,1.16,1.16,1.44,1.44,1.76,1.76,2.18,2.66,2.66,3.3,3.3,3.9,4.72,4.72,5.58,5.58,6.72,8.0,8.0,9.34,9.34,10.98,12.64,12.64,14.9,17.06,17.06,19.42,19.42,22.12,24.56,24.56,26.8,26.8,29.92,29.92,32.6,35.1,35.1,38.76,38.76,42.1,45.46,45.46,49.0,49.0,52.4,55.54,55.54,59.42,62.46,62.46,65.4,65.4,68.22,71.1,71.1,74.02,74.02,76.54,76.54,79.34,81.82,81.82,83.82,83.82,85.9,87.82,87.82,89.3,89.3,91.0,92.4,92.4,93.32,94.32,94.32,95.32,95.32,96.34,97.04,97.04,97.56,97.56,97.96,97.96,98.32,98.66,98.66,98.92,98.92,99.26,99.46,99.46,99.6,99.6,99.72,99.82,99.82,99.82,99.88,99.88,99.92,99.92,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.96,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8191474200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
