,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.04,0.04,0.04,0.12,0.12,0.12,0.26,0.26,0.26,0.34,0.34,0.34,0.54,0.54,0.54,1.12,1.12,1.12,1.92,1.92,1.92,2.72,2.72,2.72,4.18,4.18,4.18,6.06,6.06,6.06,8.4,8.4,8.4,10.52,10.52,10.52,13.8,13.8,13.8,17.26,17.26,17.26,21.28,21.28,21.28,25.82,25.82,25.82,31.18,31.18,31.18,36.62,36.62,36.62,41.3,41.3,41.3,46.54,46.54,46.54,51.68,51.68,51.68,57.0,57.0,57.0,61.8,61.8,61.8,66.8,66.8,66.8,72.04,72.04,72.04,76.36,76.36,76.36,76.36,80.56,80.56,80.56,84.0,84.0,84.0,86.78,86.78,86.78,89.12,89.12,89.12,91.62,91.62,91.62,93.42,93.42,93.42,94.84,94.84,94.84,96.04,96.04,96.04,97.18,97.18,97.18,97.94,97.94,97.94,98.58,98.58,98.58,98.96,98.96,98.96,99.32,99.32,99.32,99.58,99.58,99.58,99.7,99.7,99.7,99.78,99.78,99.78,99.88,99.88,99.88,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.06,0.06,0.06,0.1,0.1,0.1,0.16,0.16,0.16,0.48,0.48,0.48,0.76,0.76,0.76,1.18,1.18,1.18,1.6,1.6,1.6,2.48,2.48,2.48,3.3,3.3,3.3,4.7,4.7,4.7,6.24,6.24,6.24,8.08,8.08,8.08,10.04,10.04,10.04,12.88,12.88,12.88,15.88,15.88,15.88,19.3,19.3,19.3,23.26,23.26,23.26,27.04,27.04,27.04,31.9,31.9,31.9,36.46,36.46,36.46,41.92,41.92,41.92,46.74,46.74,46.74,46.74,51.7,51.7,51.7,56.54,56.54,56.54,61.9,61.9,61.9,67.2,67.2,67.2,71.64,71.64,71.64,76.06,76.06,76.06,80.38,80.38,80.38,84.26,84.26,84.26,87.08,87.08,87.08,89.82,89.82,89.82,92.04,92.04,92.04,93.92,93.92,93.92,95.24,95.24,95.24,96.44,96.44,96.44,97.5,97.5,97.5,98.36,98.36,98.36,98.84,98.84,98.84,99.26,99.26,99.26,99.5,99.5,99.5,99.72,99.72,99.72,99.8,99.8,99.8,99.86,99.86,99.86,99.9,99.9,99.9,99.96,99.96,99.96,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.7105153799999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
