,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.06,0.16,0.16,0.32,0.48,0.62,0.98,0.98,1.18,1.58,2.1,2.1,2.66,3.54,4.44,4.44,5.26,6.1,7.26,7.26,9.12,10.7,13.0,15.32,15.32,17.48,20.42,22.82,22.82,26.02,29.32,32.94,32.94,36.12,39.46,42.9,42.9,46.4,50.3,53.78,57.26,57.26,60.52,63.9,67.04,67.04,69.78,72.68,75.22,75.22,77.78,79.78,81.92,81.92,83.88,85.56,87.04,88.72,88.72,90.14,91.34,92.52,92.52,93.6,94.5,95.32,95.32,95.96,96.56,97.26,97.26,97.72,98.08,98.56,98.76,98.76,98.88,99.08,99.28,99.28,99.42,99.52,99.6,99.6,99.7,99.76,99.84,99.84,99.92,99.94,99.94,99.94,99.94,99.94,99.96,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.06,0.06,0.12,0.16,0.26,0.26,0.26,0.38,0.42,0.58,0.58,0.64,0.88,1.04,1.04,1.32,1.64,1.96,1.96,2.36,2.74,3.28,4.04,4.04,4.8,5.54,6.3,6.3,7.26,8.3,9.62,9.62,10.76,12.24,13.72,13.72,15.26,17.34,19.2,21.26,21.26,23.16,25.48,27.86,27.86,30.22,32.5,35.12,35.12,38.0,40.32,43.4,43.4,46.62,50.02,53.02,55.58,55.58,58.04,61.1,63.62,63.62,66.38,69.18,71.64,71.64,74.3,76.46,78.48,78.48,80.52,82.4,84.28,85.84,85.84,87.26,88.5,89.82,89.82,91.24,92.32,93.5,93.5,94.4,95.06,95.84,95.84,96.4,97.04,97.46,97.86,97.86,98.2,98.48,98.72,98.72,99.04,99.32,99.42,99.42,99.58,99.7,99.74,99.74,99.78,99.86,99.9,99.92,99.92,99.94,99.94,99.96,99.96,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9210255400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
