,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,2.9,2.9,2.9,2.9,2.9,2.9,2.9,9.88,9.88,9.88,9.88,9.88,9.88,9.88,18.08,18.08,18.08,18.08,18.08,18.08,18.08,26.58,26.58,26.58,26.58,26.58,26.58,26.58,34.5,34.5,34.5,34.5,34.5,34.5,34.5,41.34,41.34,41.34,41.34,41.34,41.34,41.34,47.62,47.62,47.62,47.62,47.62,47.62,47.62,47.62,52.68,52.68,52.68,52.68,52.68,52.68,52.68,57.14,57.14,57.14,57.14,57.14,57.14,57.14,61.16,61.16,61.16,61.16,61.16,61.16,61.16,64.66,64.66,64.66,64.66,64.66,64.66,64.66,67.78,67.78,67.78,67.78,67.78,67.78,67.78,70.08,70.08,70.08,70.08,70.08,70.08,70.08,72.46,72.46,72.46,72.46,72.46,72.46,72.46,72.46,74.44,74.44,74.44,74.44,74.44,74.44,74.44,76.36,76.36,76.36,76.36,76.36,76.36,76.36,77.86,77.86,77.86,77.86,77.86,77.86,77.86,79.64,79.64,79.64,79.64,79.64,79.64,79.64,81.7,81.7,81.7,81.7,81.7,81.7,81.7,83.26,83.26,83.26,83.26,83.26,83.26,83.26,85.14,85.14,85.14,85.14,85.14,85.14,85.14,87.48,87.48,87.48,87.48,87.48,87.48,87.48,87.48,90.04,90.04,90.04,90.04,90.04,90.04,90.04,93.04,93.04,93.04,93.04,93.04,93.04,93.04,95.5,95.5,95.5,95.5,95.5,95.5,95.5,97.48,97.48,97.48,97.48,97.48,97.48,97.48,99.12,99.12,99.12,99.12,99.12,99.12,99.12,99.78,99.78,99.78,99.78,99.78,99.78,99.78,100.0,100.0
fpr,0.0,1.26,1.26,1.26,1.26,1.26,1.26,1.26,4.6,4.6,4.6,4.6,4.6,4.6,4.6,9.36,9.36,9.36,9.36,9.36,9.36,9.36,14.06,14.06,14.06,14.06,14.06,14.06,14.06,19.0,19.0,19.0,19.0,19.0,19.0,19.0,23.12,23.12,23.12,23.12,23.12,23.12,23.12,26.78,26.78,26.78,26.78,26.78,26.78,26.78,26.78,30.36,30.36,30.36,30.36,30.36,30.36,30.36,33.56,33.56,33.56,33.56,33.56,33.56,33.56,37.0,37.0,37.0,37.0,37.0,37.0,37.0,39.96,39.96,39.96,39.96,39.96,39.96,39.96,43.16,43.16,43.16,43.16,43.16,43.16,43.16,46.0,46.0,46.0,46.0,46.0,46.0,46.0,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4,52.42,52.42,52.42,52.42,52.42,52.42,52.42,55.34,55.34,55.34,55.34,55.34,55.34,55.34,58.28,58.28,58.28,58.28,58.28,58.28,58.28,61.54,61.54,61.54,61.54,61.54,61.54,61.54,64.56,64.56,64.56,64.56,64.56,64.56,64.56,67.84,67.84,67.84,67.84,67.84,67.84,67.84,70.8,70.8,70.8,70.8,70.8,70.8,70.8,74.16,74.16,74.16,74.16,74.16,74.16,74.16,74.16,78.02,78.02,78.02,78.02,78.02,78.02,78.02,82.52,82.52,82.52,82.52,82.52,82.52,82.52,86.68,86.68,86.68,86.68,86.68,86.68,86.68,91.84,91.84,91.84,91.84,91.84,91.84,91.84,96.26,96.26,96.26,96.26,96.26,96.26,96.26,99.1,99.1,99.1,99.1,99.1,99.1,99.1,100.0,100.0
auc,0.6489709000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
