,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.04,0.04,0.04,0.08,0.08,0.08,0.22,0.22,0.22,0.5,0.5,0.5,0.84,0.84,0.84,1.4,1.4,1.4,2.3,2.3,2.3,3.16,3.16,3.16,4.7,4.7,4.7,6.84,6.84,6.84,9.0,9.0,9.0,12.42,12.42,12.42,15.92,15.92,15.92,20.0,20.0,20.0,25.28,25.28,25.28,30.04,30.04,30.04,35.0,35.0,35.0,40.64,40.64,40.64,46.16,46.16,46.16,51.28,51.28,51.28,56.94,56.94,56.94,61.88,61.88,61.88,66.78,66.78,66.78,71.86,71.86,71.86,76.22,76.22,76.22,79.74,79.74,79.74,83.54,83.54,83.54,83.54,86.6,86.6,86.6,89.32,89.32,89.32,91.74,91.74,91.74,93.86,93.86,93.86,95.22,95.22,95.22,96.3,96.3,96.3,97.14,97.14,97.14,97.94,97.94,97.94,98.4,98.4,98.4,98.74,98.74,98.74,99.0,99.0,99.0,99.3,99.3,99.3,99.66,99.66,99.66,99.82,99.82,99.82,99.92,99.92,99.92,99.94,99.94,99.94,99.94,99.94,99.94,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.24,0.24,0.24,0.38,0.38,0.38,0.56,0.56,0.56,0.78,0.78,0.78,1.08,1.08,1.08,1.54,1.54,1.54,2.36,2.36,2.36,3.44,3.44,3.44,4.56,4.56,4.56,5.9,5.9,5.9,7.52,7.52,7.52,9.58,9.58,9.58,11.98,11.98,11.98,14.66,14.66,14.66,17.54,17.54,17.54,21.08,21.08,21.08,25.22,25.22,25.22,29.2,29.2,29.2,33.44,33.44,33.44,38.04,38.04,38.04,43.0,43.0,43.0,48.22,48.22,48.22,48.22,53.38,53.38,53.38,58.56,58.56,58.56,63.12,63.12,63.12,68.16,68.16,68.16,72.1,72.1,72.1,76.4,76.4,76.4,80.1,80.1,80.1,83.18,83.18,83.18,86.2,86.2,86.2,88.58,88.58,88.58,91.06,91.06,91.06,92.78,92.78,92.78,94.36,94.36,94.36,95.82,95.82,95.82,97.2,97.2,97.2,97.96,97.96,97.96,98.62,98.62,98.62,98.9,98.9,98.9,99.24,99.24,99.24,99.44,99.44,99.44,99.7,99.7,99.7,99.82,99.82,99.82,99.86,99.86,99.86,99.9,99.9,99.9,99.94,99.94,99.94,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.7566906000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
