,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.02,0.04,0.04,0.06,0.06,0.12,0.18,0.24,0.4,0.58,0.7,0.96,1.22,1.7,2.24,3.0,3.8,4.8,5.92,7.6,9.02,10.92,10.92,12.96,15.1,17.3,20.0,22.04,24.96,27.2,30.3,33.14,37.0,40.22,42.96,46.46,49.84,53.24,56.86,60.18,62.86,65.62,65.62,68.78,71.68,74.28,77.0,79.6,81.78,83.78,85.32,87.02,88.66,89.98,91.34,92.22,93.22,94.14,94.92,95.54,96.12,96.82,97.34,97.34,97.62,98.08,98.22,98.42,98.56,98.94,99.12,99.28,99.4,99.5,99.58,99.62,99.66,99.74,99.76,99.84,99.88,99.92,99.92,99.96,99.96,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.04,0.04,0.04,0.04,0.08,0.1,0.18,0.24,0.3,0.3,0.34,0.44,0.54,0.66,0.7,0.7,0.76,0.96,1.1,1.26,1.52,1.82,2.14,2.42,2.72,3.34,3.88,4.4,5.04,5.68,6.5,7.46,8.5,9.5,10.82,12.22,12.22,13.36,14.84,16.3,17.76,19.42,21.04,23.04,25.3,27.36,29.66,31.96,33.86,36.56,38.96,41.12,43.56,46.06,49.04,49.04,51.62,53.96,56.38,59.0,61.08,63.38,65.44,67.86,70.18,72.36,74.32,76.36,78.48,80.44,82.22,83.68,85.2,86.8,88.0,88.0,88.98,90.12,91.46,92.22,93.28,94.14,94.86,95.64,96.2,96.86,97.46,97.94,98.18,98.42,98.72,98.92,99.12,99.4,99.5,99.5,99.66,99.74,99.8,99.86,99.86,99.9,99.92,99.96,99.96,99.96,99.96,99.96,99.96,99.98,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9838746199999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
