,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.1,0.1,0.38,0.38,0.38,0.56,0.56,0.94,0.94,1.82,1.82,3.16,3.16,5.0,5.0,5.0,7.94,7.94,11.4,11.4,15.8,15.8,21.18,21.18,28.18,28.18,28.18,34.88,34.88,41.8,41.8,48.88,48.88,56.9,56.9,63.38,63.38,63.38,69.08,69.08,74.26,74.26,78.88,78.88,83.14,83.14,86.62,86.62,86.62,89.26,89.26,91.32,91.32,93.26,93.26,94.66,94.66,95.82,95.84,95.84,96.88,96.88,97.6,97.6,98.26,98.26,98.78,98.78,99.08,99.08,99.08,99.24,99.24,99.32,99.32,99.48,99.48,99.56,99.56,99.66,99.66,99.66,99.74,99.74,99.8,99.8,99.88,99.88,99.9,99.9,99.92,99.92,99.92,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.04,0.04,0.04,0.04,0.06,0.06,0.06,0.08,0.08,0.08,0.08,0.1,0.1,0.14,0.14,0.2,0.2,0.2,0.32,0.32,0.5,0.5,0.84,0.84,1.02,1.02,1.5,1.5,1.5,1.84,1.84,2.66,2.66,3.42,3.42,4.28,4.28,5.08,5.08,5.08,6.4,6.4,7.74,7.74,9.68,9.68,11.72,11.72,14.0,14.0,14.0,17.26,17.26,20.1,20.1,22.88,22.88,26.24,26.24,30.26,30.26,30.26,34.3,34.3,39.0,39.0,42.62,42.62,46.76,46.76,51.26,51.26,51.26,54.74,54.74,58.94,58.94,62.64,62.64,66.62,66.62,70.48,70.48,70.48,74.32,74.32,77.88,77.88,81.12,81.12,84.04,84.04,86.64,86.64,86.64,88.96,88.96,90.66,90.66,92.22,92.22,93.52,93.52,94.98,94.98,94.98,95.96,95.96,96.86,96.86,97.68,97.68,98.24,98.24,98.64,98.64,98.64,99.0,99.0,99.22,99.22,99.48,99.48,99.6,99.6,99.68,99.68,99.68,99.8,99.8,99.86,99.86,99.92,99.92,99.94,99.94,99.96,99.96,99.96,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9901879799999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
