,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.06,0.1,0.2,0.2,0.22,0.28,0.42,0.52,0.52,0.76,1.06,1.48,1.48,1.84,2.48,3.18,3.18,3.96,4.88,6.04,6.04,7.56,9.0,10.48,12.28,12.28,14.22,16.26,18.82,18.82,21.2,23.92,26.74,26.74,29.82,32.98,36.14,36.14,39.54,42.9,46.46,49.44,49.44,52.24,55.28,58.38,58.38,62.12,65.28,68.44,68.44,71.24,73.68,76.28,76.28,78.5,80.84,82.82,84.26,84.26,86.12,87.7,89.3,89.3,90.78,92.02,93.0,93.0,93.84,94.62,95.38,95.38,95.9,96.42,96.86,97.3,97.3,97.74,98.14,98.42,98.42,98.6,98.88,99.1,99.1,99.28,99.46,99.6,99.6,99.66,99.72,99.76,99.78,99.78,99.82,99.88,99.92,99.92,99.94,99.96,99.96,99.96,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.04,0.04,0.06,0.08,0.08,0.14,0.2,0.24,0.3,0.3,0.34,0.5,0.6,0.6,0.78,1.02,1.24,1.24,1.52,1.76,2.04,2.04,2.32,2.74,3.4,4.2,4.2,4.86,5.68,6.54,6.54,7.7,8.76,10.04,10.04,11.72,13.16,14.64,14.64,16.36,18.26,20.12,21.82,21.82,23.84,25.68,28.16,28.16,30.58,33.46,36.06,36.06,38.54,41.14,43.56,43.56,46.26,48.7,51.56,54.78,54.78,57.66,60.4,62.9,62.9,65.48,68.36,71.08,71.08,73.42,75.78,78.02,78.02,80.22,82.28,84.1,85.86,85.86,87.4,88.62,89.92,89.92,91.1,92.14,93.24,93.24,94.02,94.74,95.44,95.44,96.06,96.62,97.18,97.58,97.58,98.08,98.34,98.62,98.62,98.88,99.08,99.28,99.28,99.44,99.62,99.66,99.66,99.68,99.78,99.8,99.84,99.84,99.86,99.88,99.92,99.92,99.96,99.96,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8951973400000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
